utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2017.107422,-0.028300,0.187700,-2.864520,0.431350,0.011364,1277.692944,1369.444976,2017-02-09
2017.110229,-0.033600,0.190000,-2.704410,0.431977,0.011044,1277.702157,1369.451800,2017-02-10
2017.112915,-0.032900,0.189500,-2.564170,0.432582,0.010734,1277.710928,1369.458457,2017-02-11
2017.115723,-0.031100,0.191000,-2.416140,0.433188,0.010421,1277.720057,1369.465552,2017-02-12
2017.118408,-0.038000,0.190600,-2.202910,0.433741,0.010134,1277.728753,1369.472468,2017-02-13
2017.121094,-0.037600,0.189400,-1.991700,0.434297,0.009844,1277.737426,1369.479516,2017-02-14
2017.123901,-0.038200,0.188200,-1.769280,0.434832,0.009554,1277.746466,1369.487022,2017-02-15
2017.126587,-0.036700,0.187500,-1.525210,0.435399,0.009235,1277.755100,1369.494340,2017-02-16
2017.129395,-0.038900,0.187100,-1.219200,0.435947,0.008916,1277.764110,1369.502123,2017-02-17
2017.132080,-0.032300,0.190000,-0.912276,0.436499,0.008586,1277.772708,1369.509675,2017-02-18
2017.134888,-0.031500,0.192300,-0.628016,0.437077,0.008230,1277.781679,1369.517671,2017-02-19
2017.137573,-0.025400,0.192700,-0.340285,0.437631,0.007881,1277.790235,1369.525392,2017-02-20
2017.140259,-0.024500,0.192400,-0.112290,0.438209,0.007509,1277.798772,1369.533175,2017-02-21
2017.143066,-0.027200,0.191400,0.070258,0.438759,0.007147,1277.807665,1369.541352,2017-02-22
2017.145752,-0.018200,0.191000,0.282461,0.439329,0.006766,1277.816147,1369.549203,2017-02-23
2017.148560,-0.024800,0.188800,0.451741,0.439868,0.006398,1277.824982,1369.557420,2017-02-24
2017.151245,-0.021500,0.185900,0.642348,0.440400,0.006031,1277.833397,1369.565268,2017-02-25
2017.154053,-0.023000,0.186800,0.863972,0.440946,0.005647,1277.842161,1369.573450,2017-02-26
2017.156738,-0.026000,0.187500,1.133550,0.441458,0.005284,1277.850505,1369.581231,2017-02-27
2017.159424,-0.032800,0.185700,1.398470,0.441979,0.004908,1277.858813,1369.588957,2017-02-28
2017.162231,-0.034700,0.183900,1.647100,0.442463,0.004554,1277.867451,1369.596952,2017-03-01
2017.164917,-0.037000,0.182000,1.836690,0.442953,0.004193,1277.875674,1369.604510,2017-03-02
2017.167725,-0.044700,0.179200,1.981340,0.443404,0.003856,1277.884222,1369.612297,2017-03-03
2017.170410,-0.046000,0.177900,2.127060,0.443836,0.003530,1277.892348,1369.619616,2017-03-04
2017.173218,-0.048200,0.177900,2.227850,0.444267,0.003202,1277.900794,1369.627120,2017-03-05
2017.175903,-0.049500,0.178000,2.292510,0.444656,0.002903,1277.908817,1369.634135,2017-03-06
2017.178589,-0.049100,0.177200,2.372170,0.445037,0.002606,1277.916790,1369.640979,2017-03-07
2017.181396,-0.050900,0.177100,2.501010,0.445376,0.002339,1277.925062,1369.647929,2017-03-08
2017.184082,-0.047700,0.176700,2.664040,0.445702,0.002080,1277.932919,1369.654368,2017-03-09
2017.186890,-0.056100,0.176000,2.740050,0.445985,0.001853,1277.941069,1369.660862,2017-03-10
2017.189575,-0.063300,0.175700,2.724550,0.446238,0.001648,1277.948798,1369.666826,2017-03-11
2017.192383,-0.066800,0.176900,2.716930,0.446469,0.001458,1277.956813,1369.672789,2017-03-12
2017.195068,-0.066600,0.178700,2.713670,0.446656,0.001302,1277.964409,1369.678213,2017-03-13
2017.197754,-0.065700,0.180400,2.783180,0.446814,0.001167,1277.971940,1369.683349,2017-03-14
2017.200562,-0.073500,0.180100,3.012960,0.446928,0.001067,1277.979737,1369.688393,2017-03-15
2017.203247,-0.086000,0.179000,3.202610,0.447007,0.000993,1277.987118,1369.692886,2017-03-16
2017.206055,-0.098100,0.180300,3.346070,0.447066,0.000936,1277.994758,1369.697223,2017-03-17
2017.208740,-0.107300,0.180500,3.496250,0.447124,0.000880,1278.001984,1369.701007,2017-03-18
2017.211548,-0.119400,0.181400,3.678540,0.447182,0.000823,1278.009459,1369.704583,2017-03-19
2017.214233,-0.125100,0.183700,3.842190,0.447236,0.000770,1278.016532,1369.707665,2017-03-20
2017.216919,-0.131800,0.186800,3.902340,0.447291,0.000715,1278.023540,1369.710447,2017-03-21
2017.219727,-0.162300,0.188900,3.975360,0.447342,0.000665,1278.030799,1369.713063,2017-03-22
2017.222412,-0.168900,0.189400,4.036380,0.447394,0.000614,1278.037679,1369.715314,2017-03-23
2017.225220,-0.171000,0.189800,4.119260,0.447441,0.000567,1278.044816,1369.717438,2017-03-24
2017.227905,-0.174300,0.192200,4.208520,0.447487,0.000522,1278.051589,1369.719279,2017-03-25
2017.230713,-0.179800,0.195200,4.325670,0.447533,0.000476,1278.058625,1369.721034,2017-03-26
2017.233398,-0.180400,0.199300,4.489480,0.447575,0.000434,1278.065311,1369.722581,2017-03-27
2017.236084,-0.185100,0.204100,4.724250,0.447617,0.000391,1278.071963,1369.724028,2017-03-28
2017.238892,-0.189300,0.207600,4.927780,0.447655,0.000353,1278.078884,1369.725463,2017-03-29
2017.241577,-0.193400,0.209900,5.100820,0.447694,0.000314,1278.085474,1369.726792,2017-03-30
2017.244385,-0.201200,0.215000,5.193210,0.447728,0.000279,1278.092341,1369.728166,2017-03-31
2017.247070,-0.204900,0.223400,5.366280,0.447761,0.000246,1278.098890,1369.729494,2017-04-01
2017.249878,-0.218300,0.234400,5.621220,0.447793,0.000213,1278.105725,1369.730929,2017-04-02
2017.252563,-0.225600,0.239900,5.821010,0.447821,0.000184,1278.112252,1369.732376,2017-04-03
2017.255249,-0.224800,0.242200,5.999440,0.447849,0.000156,1278.118777,1369.733923,2017-04-04
2017.258057,-0.225400,0.239100,6.158540,0.447874,0.000131,1278.125598,1369.735678,2017-04-05
2017.260742,-0.224200,0.234500,6.384400,0.447897,0.000107,1278.132127,1369.737519,2017-04-06
2017.263550,-0.222700,0.230000,6.703040,0.447917,0.000086,1278.138964,1369.739643,2017-04-07
2017.266235,-0.222600,0.227600,6.978580,0.447935,0.000067,1278.145517,1369.741894,2017-04-08
2017.269043,-0.221500,0.223700,7.133560,0.447952,0.000050,1278.152389,1369.744510,2017-04-09
2017.271729,-0.226800,0.219500,7.230750,0.447966,0.000036,1278.158988,1369.747291,2017-04-10
2017.274414,-0.227700,0.218300,7.280850,0.447977,0.000024,1278.165611,1369.750374,2017-04-11
2017.277222,-0.229000,0.214100,7.392790,0.447986,0.000014,1278.172573,1369.753950,2017-04-12
2017.279907,-0.230100,0.211700,7.559460,0.447993,0.000007,1278.179268,1369.757737,2017-04-13
2017.282715,-0.217900,0.208200,7.643230,0.447998,0.000002,1278.186313,1369.762112,2017-04-14
2017.285400,-0.207300,0.207000,7.666800,0.448000,0.000000,1278.193098,1369.766721,2017-04-15
2017.288208,-0.207200,0.206300,7.704190,0.447988,0.000000,1278.200248,1369.772018,2017-04-16
2017.290894,-0.199800,0.204800,7.700180,0.447927,0.000000,1278.207143,1369.777569,2017-04-17
2017.293579,-0.196000,0.202500,7.593140,0.447812,0.000000,1278.214096,1369.783620,2017-04-18
2017.296387,-0.193000,0.201300,7.444660,0.447653,0.000000,1278.221427,1369.790481,2017-04-19
2017.299072,-0.191700,0.197600,7.324200,0.447440,0.000000,1278.228486,1369.797527,2017-04-20
2017.301880,-0.194300,0.195200,7.269950,0.447192,0.000000,1278.235908,1369.805376,2017-04-21
2017.304565,-0.197500,0.193200,7.236300,0.446904,0.000000,1278.243035,1369.813314,2017-04-22
2017.307373,-0.193400,0.192400,7.247790,0.446561,0.000000,1278.250509,1369.822042,2017-04-23
2017.310059,-0.192300,0.192300,7.326130,0.446196,0.000000,1278.257668,1369.830774,2017-04-24
2017.312744,-0.190800,0.191500,7.480000,0.445778,0.000000,1278.264827,1369.839851,2017-04-25
2017.315552,-0.190100,0.189700,7.582170,0.445346,0.000000,1278.272305,1369.849689,2017-04-26
2017.318237,-0.195200,0.189400,7.706940,0.444861,0.000000,1278.279438,1369.859402,2017-04-27
2017.321045,-0.198100,0.188400,7.823490,0.444369,0.000000,1278.286870,1369.869851,2017-04-28
2017.323730,-0.191200,0.187700,7.962840,0.443851,0.000000,1278.293940,1369.880097,2017-04-29
2017.326538,-0.186400,0.188100,8.120080,0.443284,0.000000,1278.301286,1369.891050,2017-04-30
2017.329224,-0.189800,0.186200,8.260480,0.442719,0.000000,1278.308259,1369.901729,2017-05-01
2017.331909,-0.187200,0.184200,8.437930,0.442108,0.000000,1278.315165,1369.912577,2017-05-02
2017.334717,-0.188500,0.182600,8.615690,0.441506,0.000000,1278.322311,1369.924080,2017-05-03
2017.337402,-0.192800,0.180600,8.806880,0.440859,0.000000,1278.329061,1369.935204,2017-05-04
2017.340210,-0.196300,0.176800,9.045460,0.440228,0.000000,1278.336023,1369.946942,2017-05-05
2017.342896,-0.200800,0.174700,9.375150,0.439584,0.000000,1278.342581,1369.958244,2017-05-06
2017.345703,-0.197500,0.174500,9.674550,0.438902,0.000000,1278.349318,1369.970104,2017-05-07
2017.348389,-0.198500,0.171100,9.884150,0.438243,0.000000,1278.355644,1369.981476,2017-05-08
2017.351074,-0.197100,0.168500,10.053600,0.437548,0.000000,1278.361840,1369.992840,2017-05-09
2017.353882,-0.190600,0.166100,10.277100,0.436880,0.000000,1278.368175,1370.004694,2017-05-10
2017.356567,-0.186700,0.163700,10.577600,0.436181,0.000000,1278.374083,1370.015975,2017-05-11
2017.359375,-0.174400,0.161800,10.858800,0.435514,0.000000,1278.380097,1370.027688,2017-05-12
2017.362061,-0.167400,0.160600,11.063400,0.434851,0.000000,1278.385681,1370.038785,2017-05-13
2017.364868,-0.169000,0.160800,11.115800,0.434163,0.000000,1278.391333,1370.050245,2017-05-14
2017.367554,-0.164700,0.161200,11.105800,0.433513,0.000000,1278.396554,1370.061053,2017-05-15
2017.370239,-0.164300,0.163100,11.218700,0.432842,0.000000,1278.401582,1370.071677,2017-05-16
2017.373047,-0.160900,0.164900,11.407900,0.432179,0.000000,1278.406626,1370.082570,2017-05-17
2017.375732,-0.161400,0.167600,11.609100,0.431450,0.000000,1278.411235,1370.092752,2017-05-18
2017.378540,-0.162400,0.170600,11.720300,0.430720,0.000000,1278.415825,1370.103136,2017-05-19
2017.381226,-0.163200,0.172100,11.857000,0.429960,0.000000,1278.419994,1370.112818,2017-05-20
2017.384033,-0.164000,0.174100,12.100500,0.429135,0.000000,1278.424121,1370.122674,2017-05-21
2017.386719,-0.157300,0.173300,12.361900,0.428318,0.000000,1278.427851,1370.131856,2017-05-22
2017.389404,-0.150700,0.173700,12.663400,0.427437,0.000000,1278.431365,1370.140791,2017-05-23
2017.392212,-0.145100,0.175900,12.913600,0.426570,0.000000,1278.434812,1370.149876,2017-05-24
2017.394897,-0.148100,0.175800,13.048400,0.425639,0.000000,1278.437889,1370.158318,2017-05-25
2017.397705,-0.146300,0.175000,13.245500,0.424728,0.000000,1278.440880,1370.166889,2017-05-26
2017.400391,-0.140800,0.172900,13.501500,0.423798,0.000000,1278.443524,1370.174844,2017-05-27
2017.403198,-0.134000,0.170700,13.755600,0.422807,0.000000,1278.446060,1370.182904,2017-05-28
2017.405884,-0.126400,0.168700,14.042800,0.421843,0.000000,1278.448271,1370.190374,2017-05-29
2017.408569,-0.113900,0.167300,14.349000,0.420819,0.000000,1278.450271,1370.197606,2017-05-30
2017.411377,-0.103200,0.168100,14.599800,0.419828,0.000000,1278.452137,1370.204919,2017-05-31
2017.414062,-0.092200,0.166400,14.796500,0.418779,0.000000,1278.453707,1370.211673,2017-06-01
2017.416870,-0.082900,0.163900,14.972000,0.417766,0.000000,1278.455124,1370.218489,2017-06-02
2017.419556,-0.073800,0.164400,15.177900,0.416746,0.000000,1278.456267,1370.224771,2017-06-03
2017.422363,-0.059800,0.167300,15.366600,0.415672,0.000000,1278.457238,1370.231091,2017-06-04
2017.425049,-0.053700,0.169800,15.521900,0.414641,0.000000,1278.457954,1370.236904,2017-06-05
2017.427734,-0.048900,0.173300,15.655700,0.413559,0.000000,1278.458463,1370.242488,2017-06-06
2017.430542,-0.041200,0.177100,15.820500,0.412522,0.000000,1278.458774,1370.248085,2017-06-07
2017.433228,-0.035700,0.180400,15.967100,0.411439,0.000000,1278.458860,1370.253207,2017-06-08
2017.436035,-0.024300,0.183600,16.133700,0.410405,0.000000,1278.458730,1370.258321,2017-06-09
2017.438721,-0.019100,0.185400,16.311400,0.409374,0.000000,1278.458395,1370.262985,2017-06-10
2017.441528,-0.017100,0.187000,16.499400,0.408301,0.000000,1278.457826,1370.267622,2017-06-11
2017.444214,-0.012000,0.189800,16.614500,0.407282,0.000000,1278.457072,1370.271833,2017-06-12
2017.446899,-0.008100,0.192200,16.699100,0.406224,0.000000,1278.456114,1370.275822,2017-06-13
2017.449707,-0.012300,0.194700,16.873700,0.405223,0.000000,1278.454895,1370.279759,2017-06-14
2017.452393,-0.011100,0.195600,17.071300,0.404189,0.000000,1278.453521,1370.283302,2017-06-15
2017.455200,-0.011700,0.197500,17.258900,0.403202,0.000000,1278.451868,1370.286773,2017-06-16
2017.457886,-0.008300,0.200700,17.479700,0.402198,0.000000,1278.450080,1370.289873,2017-06-17
2017.460693,-0.007400,0.203900,17.804400,0.401131,0.000000,1278.447997,1370.292884,2017-06-18
2017.463379,0.001900,0.205400,18.154100,0.400096,0.000000,1278.445805,1370.295545,2017-06-19
2017.466064,0.014100,0.207700,18.468600,0.399000,0.000000,1278.443428,1370.297991,2017-06-20
2017.468872,0.029600,0.211700,18.708400,0.397940,0.000000,1278.440749,1370.300321,2017-06-21
2017.471558,0.046800,0.217700,18.907800,0.396820,0.000000,1278.438012,1370.302331,2017-06-22
2017.474365,0.066900,0.224700,19.094000,0.395741,0.000000,1278.434976,1370.304204,2017-06-23
2017.477051,0.082000,0.231300,19.296200,0.394655,0.000000,1278.431911,1370.305779,2017-06-24
2017.479858,0.085500,0.230100,19.414600,0.393514,0.000000,1278.428549,1370.307198,2017-06-25
2017.482544,0.090200,0.228400,19.502900,0.392419,0.000000,1278.425187,1370.308338,2017-06-26
2017.485229,0.089900,0.224100,19.613700,0.391271,0.000000,1278.421693,1370.309267,2017-06-27
2017.488037,0.090300,0.218900,19.785800,0.390173,0.000000,1278.417904,1370.310013,2017-06-28
2017.490723,0.088400,0.212200,19.932400,0.389025,0.000000,1278.414159,1370.310510,2017-06-29
2017.493530,0.093900,0.208200,20.055100,0.387930,0.000000,1278.410127,1370.310804,2017-06-30
2017.496216,0.102100,0.206600,20.126900,0.386839,0.000000,1278.406162,1370.310871,2017-07-01
2017.499023,0.112100,0.206000,20.197700,0.385704,0.000000,1278.401917,1370.310716,2017-07-02
2017.501709,0.118000,0.204600,20.304200,0.384625,0.000000,1278.397765,1370.310354,2017-07-03
2017.504395,0.123700,0.207200,20.393600,0.383506,0.000000,1278.393533,1370.309783,2017-07-04
2017.507202,0.132300,0.210400,20.459500,0.382446,0.000000,1278.389032,1370.308962,2017-07-05
2017.509888,0.136500,0.209500,20.476800,0.381351,0.000000,1278.384658,1370.307964,2017-07-06
2017.512695,0.136700,0.207900,20.484000,0.380316,0.000000,1278.380026,1370.306698,2017-07-07
2017.515381,0.138200,0.204900,20.483100,0.379296,0.000000,1278.375542,1370.305274,2017-07-08
2017.518188,0.135900,0.200400,20.436200,0.378247,0.000000,1278.370810,1370.303565,2017-07-09
2017.520874,0.130100,0.197400,20.382600,0.377261,0.000000,1278.366247,1370.301717,2017-07-10
2017.523560,0.131300,0.196000,20.341600,0.376252,0.000000,1278.361657,1370.299662,2017-07-11
2017.526367,0.130900,0.198200,20.310000,0.375307,0.000000,1278.356839,1370.297294,2017-07-12
2017.529053,0.122000,0.199300,20.320900,0.374344,0.000000,1278.352216,1370.294818,2017-07-13
2017.531860,0.122400,0.194600,20.417300,0.373446,0.000000,1278.347379,1370.292010,2017-07-14
2017.534546,0.125000,0.193100,20.552100,0.372574,0.000000,1278.342755,1370.289113,2017-07-15
2017.537354,0.136600,0.190800,20.612900,0.371689,0.000000,1278.337932,1370.285865,2017-07-16
2017.540039,0.138700,0.185800,20.554900,0.370849,0.000000,1278.333339,1370.282550,2017-07-17
2017.542725,0.145300,0.183200,20.469000,0.369972,0.000000,1278.328770,1370.279030,2017-07-18
2017.545532,0.153100,0.180500,20.473100,0.369135,0.000000,1278.324026,1370.275136,2017-07-19
2017.548218,0.163700,0.178200,20.481200,0.368262,0.000000,1278.319512,1370.271215,2017-07-20
2017.551025,0.185700,0.176000,20.469900,0.367431,0.000000,1278.314816,1370.266923,2017-07-21
2017.553711,0.194000,0.174200,20.431600,0.366604,0.000000,1278.310338,1370.262640,2017-07-22
2017.556519,0.200500,0.171900,20.399600,0.365746,0.000000,1278.305668,1370.257990,2017-07-23
2017.559204,0.191200,0.169600,20.398200,0.364931,0.000000,1278.301207,1370.253388,2017-07-24
2017.561890,0.192700,0.168100,20.420200,0.364086,0.000000,1278.296744,1370.248643,2017-07-25
2017.564697,0.188700,0.166500,20.428200,0.363286,0.000000,1278.292075,1370.243543,2017-07-26
2017.567383,0.191400,0.166600,20.414500,0.362459,0.000000,1278.287598,1370.238537,2017-07-27
2017.570190,0.184300,0.165100,20.411900,0.361677,0.000000,1278.282903,1370.233186,2017-07-28
2017.572876,0.173600,0.164300,20.435700,0.360906,0.000000,1278.278390,1370.227961,2017-07-29
2017.575684,0.161500,0.163500,20.476400,0.360112,0.000000,1278.273645,1370.222400,2017-07-30
2017.578369,0.156700,0.162300,20.569500,0.359365,0.000000,1278.269078,1370.216998,2017-07-31
2017.581055,0.151100,0.162400,20.662700,0.358597,0.000000,1278.264475,1370.211521,2017-08-01
2017.583862,0.145400,0.162400,20.621100,0.357877,0.000000,1278.259622,1370.205730,2017-08-02
2017.586548,0.138800,0.160900,20.586300,0.357140,0.000000,1278.254932,1370.200134,2017-08-03
2017.589355,0.111600,0.157500,20.579000,0.356451,0.000000,1278.249979,1370.194240,2017-08-04
2017.592041,0.088600,0.156400,20.582500,0.355778,0.000000,1278.245183,1370.188566,2017-08-05
2017.594849,0.087200,0.157400,20.543000,0.355093,0.000000,1278.240105,1370.182609,2017-08-06
2017.597534,0.074800,0.156800,20.465700,0.354456,0.000000,1278.235184,1370.176900,2017-08-07
2017.600220,0.066700,0.156200,20.408200,0.353810,0.000000,1278.230192,1370.171185,2017-08-08
2017.603027,0.059000,0.156300,20.357200,0.353213,0.000000,1278.224895,1370.165219,2017-08-09
2017.605713,0.057100,0.157500,20.310800,0.352611,0.000000,1278.219746,1370.159527,2017-08-10
2017.608521,0.043500,0.160100,20.276600,0.352056,0.000000,1278.214272,1370.153603,2017-08-11
2017.611206,0.028800,0.161400,20.270300,0.351524,0.000000,1278.208947,1370.147977,2017-08-12
2017.614014,0.013700,0.162600,20.264800,0.350993,0.000000,1278.203278,1370.142141,2017-08-13
2017.616699,-0.002500,0.165400,20.249100,0.350509,0.000000,1278.197755,1370.136618,2017-08-14
2017.619385,-0.011200,0.165600,20.182300,0.350030,0.000000,1278.192126,1370.131158,2017-08-15
2017.622192,-0.019200,0.166300,20.047400,0.349585,0.000000,1278.186126,1370.125534,2017-08-16
2017.624878,-0.023000,0.167600,19.794200,0.349115,0.000000,1278.180269,1370.120238,2017-08-17
2017.627686,-0.027900,0.168800,19.584300,0.348663,0.000000,1278.174021,1370.114801,2017-08-18
2017.630371,-0.036600,0.171500,19.383000,0.348210,0.000000,1278.167937,1370.109691,2017-08-19
2017.633179,-0.048200,0.174500,19.235400,0.347735,0.000000,1278.161473,1370.104430,2017-08-20
2017.635864,-0.056200,0.179300,19.054400,0.347283,0.000000,1278.155208,1370.099470,2017-08-21
2017.638550,-0.062900,0.183100,18.903900,0.346812,0.000000,1278.148871,1370.094567,2017-08-22
2017.641357,-0.072900,0.185000,18.802500,0.346366,0.000000,1278.142187,1370.089498,2017-08-23
2017.644043,-0.081500,0.187400,18.594100,0.345904,0.000000,1278.135744,1370.084690,2017-08-24
2017.646851,-0.075400,0.189100,18.358400,0.345469,0.000000,1278.128974,1370.079699,2017-08-25
2017.649536,-0.071500,0.190300,18.142500,0.345042,0.000000,1278.122480,1370.074950,2017-08-26
2017.652344,-0.075500,0.188300,17.910300,0.344604,0.000000,1278.115680,1370.069999,2017-08-27
2017.655029,-0.072100,0.186900,17.679300,0.344196,0.000000,1278.109182,1370.065271,2017-08-28
2017.657715,-0.074700,0.187300,17.491300,0.343781,0.000000,1278.102700,1370.060538,2017-08-29
2017.660522,-0.072300,0.185400,17.313700,0.343398,0.000000,1278.095956,1370.055578,2017-08-30
2017.663208,-0.078700,0.183900,17.141700,0.343011,0.000000,1278.089546,1370.050810,2017-08-31
2017.666016,-0.082000,0.182900,16.942900,0.342657,0.000000,1278.082902,1370.045793,2017-09-01
2017.668701,-0.077700,0.182200,16.661400,0.342320,0.000000,1278.076618,1370.040955,2017-09-02
